fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;150
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;124
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;127
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;115
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;106
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;99
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;90
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;75
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,9
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,9
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;776
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;793
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;721
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;775
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;687
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;687
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;647
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;606
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,4
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;546
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;548
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;556
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;592
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;589
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;634
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;587
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;642
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;238
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;260
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;273
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;274
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;261
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;319
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;329
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;360
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,2
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,5
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,3
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,2
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2009;46
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2010;33
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2011;35
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2012;32
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2013;22
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2014;22
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2015;35
16 Sør-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2016;28
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,1
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2009;3566
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2010;3582
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2011;3478
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2012;3617
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2013;3528
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2014;3563
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2015;3380
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2016;3556
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;278
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;248
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;229
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;227
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;237
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;198
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;184
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;180
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1560
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1581
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1501
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1541
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1448
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1405
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1315
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1300
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1135
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1120
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1129
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1186
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1234
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1252
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1188
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1322
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;489
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;554
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;546
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;579
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;563
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;667
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;632
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;696
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2009;104
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2010;79
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2011;73
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2012;84
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2013;46
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2014;41
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2015;61
16 Sør-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2016;58
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Elever_2009;1801
16 Sør-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Elever_2010;1821
