fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,6
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,1
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;69
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;43
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;48
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;45
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;38
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;44
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;39
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;58
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;450
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;448
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;414
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;427
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;352
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;350
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;339
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;357
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;308
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;331
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;339
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;373
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;354
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;368
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;372
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;396
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;59
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;52
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;75
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;81
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;85
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;65
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;98
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;79
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,4
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4,2
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2009;26
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2010;18
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2011;18
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2012;22
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2013;13
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2014;10
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2015;
17 Nord-Trøndelag;Engelsk skriftlig;Jenter;Uoppgitt;Elever_2016;11
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,1
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2009;1809
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2010;1823
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2011;1780
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2012;1903
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2013;1771
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2014;1725
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2015;1785
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Alle utdanningsnivå;Elever_2016;1792
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,3
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,3
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;129
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;94
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;87
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;93
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;86
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;89
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;94
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;96
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,6
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;875
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;881
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;837
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;855
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;784
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;743
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;714
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;713
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;649
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;689
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;680
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;760
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;719
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;735
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;768
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;794
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;114
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;129
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;143
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;157
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;161
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;139
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;192
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;164
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,3
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,5
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4,1
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,1
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2009;42
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2010;30
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2011;33
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2012;38
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2013;21
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2014;19
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2015;17
17 Nord-Trøndelag;Engelsk muntlig;Begge kjønn;Uoppgitt;Elever_2016;25
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Elever_2009;893
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Elever_2010;929
17 Nord-Trøndelag;Engelsk muntlig;Gutter;Alle utdanningsnivå;Elever_2011;888
